26;143200120;14;1;18;8;10;2;0;0;0;3;11;9;2;4;0;0;0;6;1;0;1;7;0;0;0;8;1;1;0;9;3;3;0;10;0;0;0;11;0;0;0;12;42;24;18;13;4;2;2;14;10;3;7;15;0;0;0;16;0;0;0;17;2;2;0;18;0;0;0;19;5;3;2;20;2;2;0;21;0;0;0;22;119;95;24;23;1;1;0;24;8;5;3;25;9;5;4;26;1;0;1;27;0;0;0;28;3;3;0;29;1;1;0;30;0;0;0;31;1;1;0;32;0;0;0
26;143200121;14;1;13;5;8;2;1;1;0;3;4;4;0;4;0;0;0;6;0;0;0;7;0;0;0;8;1;0;1;9;7;6;1;10;0;0;0;11;0;0;0;12;23;16;7;13;18;10;8;14;8;4;4;15;3;1;2;16;1;1;0;17;0;0;0;18;0;0;0;19;1;1;0;20;1;1;0;21;1;1;0;22;64;55;9;23;1;1;0;24;21;20;1;25;7;6;1;26;1;0;1;27;0;0;0;28;1;1;0;29;2;0;2;30;0;0;0;31;0;0;0;32;0;0;0
24;143200122;14;1;7;7;0;2;0;0;0;3;2;2;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;1;1;0;11;0;0;0;12;15;15;0;13;1;1;0;14;7;7;0;15;0;0;0;16;1;1;0;17;0;0;0;18;0;0;0;19;5;5;0;20;0;0;0;21;0;0;0;22;50;50;0;23;0;0;0;24;10;10;0;25;5;5;0;26;1;1;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143200123;14;1;7;7;0;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;2;2;0;9;0;0;0;10;0;0;0;11;0;0;0;12;7;7;0;13;5;5;0;14;1;1;0;15;0;0;0;16;0;0;0;17;0;0;0;18;1;1;0;19;0;0;0;20;0;0;0;21;1;1;0;22;44;44;0;23;0;0;0;24;11;11;0;25;2;2;0;26;1;1;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143200124;14;1;1;1;0;2;0;0;0;3;2;2;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;9;9;0;13;1;1;0;14;5;5;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;11;11;0;23;0;0;0;24;10;10;0;25;0;0;0;26;1;1;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143200125;14;1;1;1;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;9;9;0;10;0;0;0;11;0;0;0;12;1;1;0;13;0;0;0;14;0;0;0;15;1;1;0;16;2;2;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;1;1;0;22;9;9;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;143200126;14;1;13;2;11;2;0;0;0;3;3;3;0;4;0;0;0;6;0;0;0;7;0;0;0;8;5;2;3;9;2;0;2;10;1;1;0;11;0;0;0;12;21;13;8;13;3;1;2;14;5;3;2;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;2;1;1;20;0;0;0;21;0;0;0;22;44;29;15;23;1;1;0;24;12;10;2;25;5;3;2;26;11;8;3;27;0;0;0;28;0;0;0;29;1;1;0;30;0;0;0;31;0;0;0;32;0;0;0
26;143200127;14;1;6;6;0;2;1;1;0;3;15;15;0;4;0;0;0;6;0;0;0;7;0;0;0;8;1;0;1;9;0;0;0;10;0;0;0;11;0;0;0;12;28;24;4;13;3;3;0;14;16;15;1;15;0;0;0;16;1;1;0;17;0;0;0;18;0;0;0;19;0;0;0;20;2;2;0;21;1;1;0;22;38;31;7;23;0;0;0;24;19;17;2;25;10;9;1;26;16;15;1;27;0;0;0;28;1;1;0;29;1;1;0;30;0;0;0;31;0;0;0;32;0;0;0
26;143200128;14;1;8;1;7;2;0;0;0;3;6;4;2;4;0;0;0;6;0;0;0;7;0;0;0;8;3;3;0;9;1;1;0;10;0;0;0;11;0;0;0;12;26;16;10;13;10;8;2;14;10;3;7;15;0;0;0;16;0;0;0;17;0;0;0;18;1;1;0;19;1;0;1;20;2;2;0;21;1;1;0;22;51;41;10;23;0;0;0;24;8;7;1;25;12;10;2;26;16;12;4;27;0;0;0;28;2;1;1;29;1;1;0;30;0;0;0;31;0;0;0;32;2;2;0
24;143200129;14;1;1;1;0;2;0;0;0;3;0;0;0;4;0;0;0;6;1;1;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;6;6;0;13;0;0;0;14;3;3;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;30;30;0;23;0;0;0;24;6;6;0;25;4;4;0;26;24;24;0;27;0;0;0;28;1;1;0;29;0;0;0;30;1;1;0;31;0;0;0;32;0;0;0
24;143200130;14;1;3;3;0;2;0;0;0;3;1;1;0;4;1;1;0;6;0;0;0;7;0;0;0;8;3;3;0;9;1;1;0;10;1;1;0;11;0;0;0;12;14;14;0;13;2;2;0;14;3;3;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;6;6;0;20;0;0;0;21;1;1;0;22;54;54;0;23;0;0;0;24;21;21;0;25;3;3;0;26;0;0;0;27;0;0;0;28;1;1;0;29;1;1;0;30;1;1;0;31;0;0;0;32;0;0;0
26;143200131;14;1;4;1;3;2;1;0;1;3;2;1;1;4;1;0;1;6;0;0;0;7;0;0;0;8;1;0;1;9;3;3;0;10;0;0;0;11;0;0;0;12;9;7;2;13;6;5;1;14;8;4;4;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;105;81;24;23;1;1;0;24;2;2;0;25;1;1;0;26;1;1;0;27;0;0;0;28;1;0;1;29;3;1;2;30;0;0;0;31;0;0;0;32;1;0;1
26;143200132;14;1;8;6;2;2;1;1;0;3;1;0;1;4;0;0;0;6;0;0;0;7;0;0;0;8;2;1;1;9;3;1;2;10;0;0;0;11;0;0;0;12;20;11;9;13;5;4;1;14;11;5;6;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;2;2;0;20;0;0;0;21;1;1;0;22;115;92;23;23;0;0;0;24;4;1;3;25;16;12;4;26;1;1;0;27;0;0;0;28;2;1;1;29;5;3;2;30;0;0;0;31;0;0;0;32;0;0;0
24;143200133;14;1;1;1;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;2;2;0;10;0;0;0;11;0;0;0;12;10;10;0;13;0;0;0;14;3;3;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;1;0;20;0;0;0;21;0;0;0;22;8;8;0;23;0;0;0;24;3;3;0;25;7;7;0;26;0;0;0;27;0;0;0;28;4;4;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143200134;14;1;7;7;0;2;0;0;0;3;1;1;0;4;0;0;0;6;3;3;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;4;4;0;13;3;3;0;14;6;6;0;15;0;0;0;16;1;1;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;14;14;0;23;0;0;0;24;4;4;0;25;1;1;0;26;0;0;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143200135;14;1;5;5;0;2;0;0;0;3;2;2;0;4;0;0;0;6;0;0;0;7;0;0;0;8;1;1;0;9;1;1;0;10;1;1;0;11;0;0;0;12;6;6;0;13;1;1;0;14;4;4;0;15;0;0;0;16;0;0;0;17;1;1;0;18;0;0;0;19;1;1;0;20;0;0;0;21;0;0;0;22;7;7;0;23;0;0;0;24;7;7;0;25;0;0;0;26;1;1;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;143200136;14;1;19;4;15;2;1;0;1;3;1;1;0;4;0;0;0;6;0;0;0;7;1;1;0;8;5;1;4;9;4;2;2;10;3;0;3;11;0;0;0;12;41;19;22;13;2;0;2;14;26;1;25;15;1;1;0;16;5;3;2;17;0;0;0;18;0;0;0;19;4;2;2;20;2;0;2;21;0;0;0;22;57;33;24;23;0;0;0;24;13;11;2;25;12;11;1;26;4;3;1;27;0;0;0;28;3;3;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143200137;14;1;0;0;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;2;2;0;13;0;0;0;14;1;1;0;15;1;1;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;8;8;0;23;0;0;0;24;3;3;0;25;0;0;0;26;0;0;0;27;0;0;0;28;0;0;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143200138;14;1;3;3;0;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;1;0;10;0;0;0;11;0;0;0;12;8;8;0;13;1;1;0;14;1;1;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;1;0;20;0;0;0;21;0;0;0;22;19;19;0;23;1;1;0;24;2;2;0;25;1;1;0;26;0;0;0;27;0;0;0;28;0;0;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143200139;14;1;1;1;0;2;0;0;0;3;3;3;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;0;0;0;13;0;0;0;14;2;2;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;6;6;0;23;0;0;0;24;1;1;0;25;0;0;0;26;0;0;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143200140;14;1;0;0;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;1;1;0;9;0;0;0;10;0;0;0;11;0;0;0;12;2;2;0;13;0;0;0;14;2;2;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;5;5;0;23;0;0;0;24;1;1;0;25;0;0;0;26;0;0;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;143600001;14;1;22;7;15;2;0;0;0;3;8;4;4;4;0;0;0;6;0;0;0;7;0;0;0;8;4;1;3;9;3;2;1;10;0;0;0;11;0;0;0;12;23;16;7;13;5;3;2;14;28;5;23;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;1;0;20;0;0;0;21;1;0;1;22;42;25;17;23;0;0;0;24;7;6;1;25;6;2;4;26;3;2;1;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;1;1;0
26;143600002;14;1;14;6;8;2;1;0;1;3;17;13;4;4;1;1;0;6;0;0;0;7;0;0;0;8;2;2;0;9;2;0;2;10;0;0;0;11;0;0;0;12;34;25;9;13;9;7;2;14;18;7;11;15;1;1;0;16;1;0;1;17;0;0;0;18;0;0;0;19;0;0;0;20;1;1;0;21;1;1;0;22;41;32;9;23;0;0;0;24;9;6;3;25;9;6;3;26;7;4;3;27;1;1;0;28;4;3;1;29;1;0;1;30;0;0;0;31;0;0;0;32;0;0;0
26;143600003;14;1;11;3;8;2;0;0;0;3;13;7;6;4;1;1;0;6;0;0;0;7;1;0;1;8;1;0;1;9;1;1;0;10;0;0;0;11;0;0;0;12;49;26;23;13;6;3;3;14;28;8;20;15;1;0;1;16;2;1;1;17;0;0;0;18;0;0;0;19;2;2;0;20;0;0;0;21;0;0;0;22;62;44;18;23;0;0;0;24;11;6;5;25;16;11;5;26;3;3;0;27;0;0;0;28;1;0;1;29;0;0;0;30;0;0;0;31;0;0;0;32;1;1;0
26;143600004;14;1;17;2;15;2;1;1;0;3;9;3;6;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;35;18;17;13;5;1;4;14;18;2;16;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;1;1;0;22;30;19;11;23;0;0;0;24;14;10;4;25;13;4;9;26;0;0;0;27;1;0;1;28;3;1;2;29;2;0;2;30;0;0;0;31;0;0;0;32;0;0;0
26;143600005;14;1;7;2;5;2;0;0;0;3;12;8;4;4;0;0;0;6;0;0;0;7;0;0;0;8;4;1;3;9;1;0;1;10;0;0;0;11;0;0;0;12;35;22;13;13;4;2;2;14;23;8;15;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;0;1;20;0;0;0;21;0;0;0;22;71;42;29;23;1;1;0;24;15;8;7;25;7;3;4;26;4;2;2;27;0;0;0;28;3;3;0;29;1;1;0;30;0;0;0;31;0;0;0;32;0;0;0
26;143600006;14;1;23;11;12;2;2;1;1;3;4;2;2;4;0;0;0;6;0;0;0;7;0;0;0;8;1;0;1;9;2;0;2;10;1;0;1;11;0;0;0;12;41;25;16;13;11;3;8;14;22;3;19;15;0;0;0;16;1;1;0;17;0;0;0;18;0;0;0;19;2;0;2;20;0;0;0;21;0;0;0;22;56;38;18;23;0;0;0;24;18;12;6;25;10;7;3;26;1;0;1;27;1;0;1;28;3;2;1;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;143600007;14;1;9;4;5;2;1;0;1;3;7;2;5;4;7;6;1;6;0;0;0;7;0;0;0;8;4;2;2;9;2;0;2;10;0;0;0;11;0;0;0;12;15;7;8;13;7;3;4;14;11;5;6;15;0;0;0;16;1;0;1;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;32;20;12;23;0;0;0;24;13;6;7;25;10;9;1;26;2;1;1;27;0;0;0;28;5;3;2;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;143600008;14;1;11;5;6;2;0;0;0;3;3;0;3;4;0;0;0;6;1;0;1;7;0;0;0;8;0;0;0;9;4;3;1;10;0;0;0;11;0;0;0;12;23;11;12;13;4;0;4;14;12;3;9;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;2;1;1;20;1;0;1;21;1;1;0;22;36;24;12;23;1;1;0;24;10;5;5;25;7;3;4;26;5;4;1;27;0;0;0;28;3;2;1;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;143600009;14;1;4;1;3;2;0;0;0;3;2;1;1;4;0;0;0;6;0;0;0;7;2;1;1;8;0;0;0;9;1;0;1;10;0;0;0;11;0;0;0;12;13;8;5;13;3;0;3;14;13;3;10;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;1;0;20;0;0;0;21;1;1;0;22;24;18;6;23;0;0;0;24;2;2;0;25;5;4;1;26;2;2;0;27;0;0;0;28;3;3;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;143600010;14;1;18;4;14;2;0;0;0;3;15;9;6;4;0;0;0;6;1;0;1;7;0;0;0;8;2;0;2;9;4;1;3;10;0;0;0;11;0;0;0;12;25;16;9;13;5;2;3;14;18;5;13;15;1;0;1;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;36;24;12;23;0;0;0;24;13;8;5;25;5;3;2;26;5;3;2;27;0;0;0;28;5;3;2;29;1;0;1;30;0;0;0;31;0;0;0;32;1;1;0
26;143600011;14;1;4;0;4;2;0;0;0;3;3;1;2;4;0;0;0;6;0;0;0;7;0;0;0;8;2;1;1;9;0;0;0;10;0;0;0;11;0;0;0;12;18;7;11;13;2;0;2;14;22;7;15;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;6;1;5;20;0;0;0;21;0;0;0;22;47;31;16;23;0;0;0;24;11;7;4;25;7;5;2;26;1;1;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;1;1;0
26;143600012;14;1;10;6;4;2;2;1;1;3;8;7;1;4;0;0;0;6;1;0;1;7;0;0;0;8;0;0;0;9;0;0;0;10;1;0;1;11;0;0;0;12;15;7;8;13;10;9;1;14;13;5;8;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;1;0;20;0;0;0;21;1;1;0;22;35;26;9;23;0;0;0;24;8;7;1;25;2;1;1;26;0;0;0;27;0;0;0;28;5;3;2;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;143600013;14;1;13;7;6;2;0;0;0;3;14;12;2;4;0;0;0;6;1;1;0;7;0;0;0;8;0;0;0;9;4;4;0;10;1;1;0;11;0;0;0;12;34;16;18;13;6;4;2;14;20;7;13;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;34;22;12;23;0;0;0;24;15;10;5;25;7;2;5;26;1;0;1;27;0;0;0;28;2;1;1;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;143600014;14;1;4;0;4;2;2;1;1;3;4;3;1;4;0;0;0;6;0;0;0;7;1;0;1;8;2;2;0;9;0;0;0;10;0;0;0;11;1;0;1;12;34;16;18;13;7;4;3;14;19;5;14;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;36;27;9;23;0;0;0;24;9;7;2;25;5;2;3;26;5;2;3;27;0;0;0;28;0;0;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;143600015;14;1;7;1;6;2;0;0;0;3;15;14;1;4;0;0;0;6;0;0;0;7;0;0;0;8;2;1;1;9;1;1;0;10;0;0;0;11;0;0;0;12;31;16;15;13;11;7;4;14;7;3;4;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;1;1;0;21;0;0;0;22;36;26;10;23;0;0;0;24;6;3;3;25;6;5;1;26;2;1;1;27;0;0;0;28;2;1;1;29;1;0;1;30;0;0;0;31;0;0;0;32;0;0;0
26;143600016;14;1;9;3;6;2;0;0;0;3;5;3;2;4;0;0;0;6;0;0;0;7;0;0;0;8;1;0;1;9;3;3;0;10;0;0;0;11;0;0;0;12;18;11;7;13;5;2;3;14;9;1;8;15;0;0;0;16;1;1;0;17;0;0;0;18;0;0;0;19;1;0;1;20;0;0;0;21;1;0;1;22;22;18;4;23;1;1;0;24;4;3;1;25;4;1;3;26;1;1;0;27;0;0;0;28;4;1;3;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
26;143600017;14;1;19;5;14;2;0;0;0;3;11;5;6;4;1;0;1;6;0;0;0;7;1;0;1;8;0;0;0;9;3;3;0;10;0;0;0;11;0;0;0;12;34;23;11;13;6;3;3;14;29;6;23;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;2;1;1;21;0;0;0;22;39;27;12;23;0;0;0;24;1;1;0;25;9;5;4;26;1;1;0;27;0;0;0;28;1;0;1;29;2;0;2;30;0;0;0;31;0;0;0;32;0;0;0
26;143600018;14;1;7;2;5;2;0;0;0;3;4;0;4;4;2;2;0;6;1;1;0;7;0;0;0;8;1;1;0;9;4;3;1;10;1;0;1;11;0;0;0;12;16;10;6;13;4;1;3;14;21;5;16;15;0;0;0;16;1;0;1;17;0;0;0;18;1;1;0;19;0;0;0;20;0;0;0;21;1;1;0;22;43;32;11;23;0;0;0;24;14;11;3;25;3;0;3;26;2;1;1;27;0;0;0;28;1;0;1;29;0;0;0;30;0;0;0;31;0;0;0;32;1;0;1
24;143600019;14;1;1;1;0;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;1;0;10;1;1;0;11;0;0;0;12;8;8;0;13;3;3;0;14;5;5;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;10;10;0;23;0;0;0;24;8;8;0;25;3;3;0;26;5;5;0;27;0;0;0;28;0;0;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143600020;14;1;4;4;0;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;1;1;0;9;0;0;0;10;0;0;0;11;0;0;0;12;11;11;0;13;1;1;0;14;5;5;0;15;0;0;0;16;1;1;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;22;22;0;23;1;1;0;24;9;9;0;25;4;4;0;26;3;3;0;27;0;0;0;28;1;1;0;29;1;1;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143600021;14;1;1;1;0;2;0;0;0;3;0;0;0;4;1;1;0;6;1;1;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;10;10;0;13;3;3;0;14;3;3;0;15;0;0;0;16;2;2;0;17;0;0;0;18;0;0;0;19;1;1;0;20;0;0;0;21;1;1;0;22;19;19;0;23;0;0;0;24;3;3;0;25;3;3;0;26;6;6;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143600022;14;1;6;6;0;2;0;0;0;3;2;2;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;2;2;0;10;0;0;0;11;0;0;0;12;15;15;0;13;0;0;0;14;9;9;0;15;1;1;0;16;2;2;0;17;0;0;0;18;1;1;0;19;1;1;0;20;2;2;0;21;0;0;0;22;119;119;0;23;0;0;0;24;4;4;0;25;2;2;0;26;1;1;0;27;1;1;0;28;1;1;0;29;1;1;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143600023;14;1;2;2;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;1;1;0;12;9;9;0;13;3;3;0;14;12;12;0;15;0;0;0;16;0;0;0;17;0;0;0;18;1;1;0;19;1;1;0;20;0;0;0;21;0;0;0;22;23;23;0;23;0;0;0;24;14;14;0;25;1;1;0;26;1;1;0;27;0;0;0;28;1;1;0;29;1;1;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143600024;14;1;3;3;0;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;11;11;0;13;2;2;0;14;6;6;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;1;0;20;0;0;0;21;0;0;0;22;28;28;0;23;0;0;0;24;8;8;0;25;2;2;0;26;0;0;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143600025;14;1;5;5;0;2;0;0;0;3;5;5;0;4;1;1;0;6;0;0;0;7;0;0;0;8;0;0;0;9;3;3;0;10;0;0;0;11;0;0;0;12;18;18;0;13;0;0;0;14;7;7;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;1;0;20;0;0;0;21;0;0;0;22;37;37;0;23;0;0;0;24;3;3;0;25;3;3;0;26;4;4;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143600026;14;1;6;6;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;1;1;0;8;1;1;0;9;0;0;0;10;0;0;0;11;0;0;0;12;18;18;0;13;1;1;0;14;5;5;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;2;2;0;20;0;0;0;21;0;0;0;22;8;8;0;23;0;0;0;24;3;3;0;25;1;1;0;26;2;2;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143600027;14;1;4;4;0;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;2;2;0;9;3;3;0;10;0;0;0;11;0;0;0;12;0;0;0;13;0;0;0;14;5;5;0;15;0;0;0;16;0;0;0;17;1;1;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;9;9;0;23;0;0;0;24;7;7;0;25;1;1;0;26;0;0;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143600028;14;1;6;6;0;2;0;0;0;3;2;2;0;4;0;0;0;6;1;1;0;7;0;0;0;8;1;1;0;9;0;0;0;10;0;0;0;11;0;0;0;12;5;5;0;13;0;0;0;14;2;2;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;49;49;0;23;0;0;0;24;5;5;0;25;1;1;0;26;0;0;0;27;1;1;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143600029;14;1;2;2;0;2;0;0;0;3;1;1;0;4;0;0;0;6;1;1;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;12;12;0;13;0;0;0;14;3;3;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;27;27;0;23;0;0;0;24;5;5;0;25;0;0;0;26;0;0;0;27;0;0;0;28;0;0;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143600030;14;1;1;1;0;2;0;0;0;3;0;0;0;4;0;0;0;6;0;0;0;7;0;0;0;8;1;1;0;9;0;0;0;10;0;0;0;11;0;0;0;12;1;1;0;13;0;0;0;14;2;2;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;1;0;20;0;0;0;21;0;0;0;22;11;11;0;23;0;0;0;24;1;1;0;25;0;0;0;26;0;0;0;27;1;1;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143600031;14;1;4;4;0;2;0;0;0;3;1;1;0;4;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;1;0;10;0;0;0;11;0;0;0;12;4;4;0;13;1;1;0;14;4;4;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;16;16;0;23;0;0;0;24;2;2;0;25;0;0;0;26;0;0;0;27;0;0;0;28;1;1;0;29;3;3;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143600032;14;1;3;3;0;2;1;1;0;3;7;7;0;4;0;0;0;6;0;0;0;7;0;0;0;8;5;5;0;9;3;3;0;10;0;0;0;11;0;0;0;12;13;13;0;13;1;1;0;14;8;8;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;1;1;0;22;26;26;0;23;1;1;0;24;8;8;0;25;1;1;0;26;1;1;0;27;0;0;0;28;1;1;0;29;1;1;0;30;0;0;0;31;0;0;0;32;0;0;0
24;143600033;14;1;6;6;0;2;0;0;0;3;0;0;0;4;1;1;0;6;0;0;0;7;0;0;0;8;2;2;0;9;0;0;0;10;0;0;0;11;0;0;0;12;16;16;0;13;3;3;0;14;10;10;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;2;2;0;20;1;1;0;21;0;0;0;22;51;51;0;23;0;0;0;24;4;4;0;25;1;1;0;26;0;0;0;27;0;0;0;28;1;1;0;29;0;0;0;30;0;0;0;31;0;0;0;32;0;0;0
